ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16941	16941	16941	16941	16941	16941	16941
2	16942	16942	16942	16942	16942	16942	16942
3	16943	16943	16943	16943	16943	16943	16943
4	16944	16944	16944	16944	16944	16944	16944
5	16945	16945	16945	16945	16945	16945	16945
6	16946	16946	16946	16946	16946	16946	16946
7	16947	16947	16947	16947	16947	16947	16947
8	16948	16948	16948	16948	16948	16948	16948
9	16949	16949	16949	16949	16949	16949	16949
10	16950	16950	16950	16950	16950	16950	16950
11	16951	16951	16951	16951	16951	16951	16951
12	16952	16952	16952	16952	16952	16952	16952
13	16953	16953	16953	16953	16953	16953	16953
14	16954	16954	16954	16954	16954	16954	16954
15	16955	16955	16955	16955	16955	16955	16955
16	16956	16956	16956	16956	16956	16956	16956
17	16957	16957	16957	16957	16957	16957	16957
18	16958	16958	16958	16958	16958	16958	16958
19	16959	16959	16959	16959	16959	16959	16959
20	16960	16960	16960	16960	16960	16960	16960
