ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110941	110941	110941	110941	110941	110941	110941
2	110942	110942	110942	110942	110942	110942	110942
3	110943	110943	110943	110943	110943	110943	110943
4	110944	110944	110944	110944	110944	110944	110944
5	110945	110945	110945	110945	110945	110945	110945
6	110946	110946	110946	110946	110946	110946	110946
7	110947	110947	110947	110947	110947	110947	110947
8	110948	110948	110948	110948	110948	110948	110948
9	110949	110949	110949	110949	110949	110949	110949
10	110950	110950	110950	110950	110950	110950	110950
11	110951	110951	110951	110951	110951	110951	110951
12	110952	110952	110952	110952	110952	110952	110952
13	110953	110953	110953	110953	110953	110953	110953
14	110954	110954	110954	110954	110954	110954	110954
15	110955	110955	110955	110955	110955	110955	110955
16	110956	110956	110956	110956	110956	110956	110956
17	110957	110957	110957	110957	110957	110957	110957
18	110958	110958	110958	110958	110958	110958	110958
19	110959	110959	110959	110959	110959	110959	110959
20	110960	110960	110960	110960	110960	110960	110960
