ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149801	149801	149801	149801	149801	149801	149801
2	149802	149802	149802	149802	149802	149802	149802
3	149803	149803	149803	149803	149803	149803	149803
4	149804	149804	149804	149804	149804	149804	149804
5	149805	149805	149805	149805	149805	149805	149805
6	149806	149806	149806	149806	149806	149806	149806
7	149807	149807	149807	149807	149807	149807	149807
8	149808	149808	149808	149808	149808	149808	149808
9	149809	149809	149809	149809	149809	149809	149809
10	149810	149810	149810	149810	149810	149810	149810
11	149811	149811	149811	149811	149811	149811	149811
12	149812	149812	149812	149812	149812	149812	149812
13	149813	149813	149813	149813	149813	149813	149813
14	149814	149814	149814	149814	149814	149814	149814
15	149815	149815	149815	149815	149815	149815	149815
16	149816	149816	149816	149816	149816	149816	149816
17	149817	149817	149817	149817	149817	149817	149817
18	149818	149818	149818	149818	149818	149818	149818
19	149819	149819	149819	149819	149819	149819	149819
20	149820	149820	149820	149820	149820	149820	149820
