ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67381	67381	67381	67381	67381	67381	67381
2	67382	67382	67382	67382	67382	67382	67382
3	67383	67383	67383	67383	67383	67383	67383
4	67384	67384	67384	67384	67384	67384	67384
5	67385	67385	67385	67385	67385	67385	67385
6	67386	67386	67386	67386	67386	67386	67386
7	67387	67387	67387	67387	67387	67387	67387
8	67388	67388	67388	67388	67388	67388	67388
9	67389	67389	67389	67389	67389	67389	67389
10	67390	67390	67390	67390	67390	67390	67390
11	67391	67391	67391	67391	67391	67391	67391
12	67392	67392	67392	67392	67392	67392	67392
13	67393	67393	67393	67393	67393	67393	67393
14	67394	67394	67394	67394	67394	67394	67394
15	67395	67395	67395	67395	67395	67395	67395
16	67396	67396	67396	67396	67396	67396	67396
17	67397	67397	67397	67397	67397	67397	67397
18	67398	67398	67398	67398	67398	67398	67398
19	67399	67399	67399	67399	67399	67399	67399
20	67400	67400	67400	67400	67400	67400	67400
