ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85921	85921	85921	85921	85921	85921	85921
2	85922	85922	85922	85922	85922	85922	85922
3	85923	85923	85923	85923	85923	85923	85923
4	85924	85924	85924	85924	85924	85924	85924
5	85925	85925	85925	85925	85925	85925	85925
6	85926	85926	85926	85926	85926	85926	85926
7	85927	85927	85927	85927	85927	85927	85927
8	85928	85928	85928	85928	85928	85928	85928
9	85929	85929	85929	85929	85929	85929	85929
10	85930	85930	85930	85930	85930	85930	85930
11	85931	85931	85931	85931	85931	85931	85931
12	85932	85932	85932	85932	85932	85932	85932
13	85933	85933	85933	85933	85933	85933	85933
14	85934	85934	85934	85934	85934	85934	85934
15	85935	85935	85935	85935	85935	85935	85935
16	85936	85936	85936	85936	85936	85936	85936
17	85937	85937	85937	85937	85937	85937	85937
18	85938	85938	85938	85938	85938	85938	85938
19	85939	85939	85939	85939	85939	85939	85939
20	85940	85940	85940	85940	85940	85940	85940
