ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21101	21101	21101	21101	21101	21101	21101
2	21102	21102	21102	21102	21102	21102	21102
3	21103	21103	21103	21103	21103	21103	21103
4	21104	21104	21104	21104	21104	21104	21104
5	21105	21105	21105	21105	21105	21105	21105
6	21106	21106	21106	21106	21106	21106	21106
7	21107	21107	21107	21107	21107	21107	21107
8	21108	21108	21108	21108	21108	21108	21108
9	21109	21109	21109	21109	21109	21109	21109
10	21110	21110	21110	21110	21110	21110	21110
11	21111	21111	21111	21111	21111	21111	21111
12	21112	21112	21112	21112	21112	21112	21112
13	21113	21113	21113	21113	21113	21113	21113
14	21114	21114	21114	21114	21114	21114	21114
15	21115	21115	21115	21115	21115	21115	21115
16	21116	21116	21116	21116	21116	21116	21116
17	21117	21117	21117	21117	21117	21117	21117
18	21118	21118	21118	21118	21118	21118	21118
19	21119	21119	21119	21119	21119	21119	21119
20	21120	21120	21120	21120	21120	21120	21120
