ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134621	134621	134621	134621	134621	134621	134621
2	134622	134622	134622	134622	134622	134622	134622
3	134623	134623	134623	134623	134623	134623	134623
4	134624	134624	134624	134624	134624	134624	134624
5	134625	134625	134625	134625	134625	134625	134625
6	134626	134626	134626	134626	134626	134626	134626
7	134627	134627	134627	134627	134627	134627	134627
8	134628	134628	134628	134628	134628	134628	134628
9	134629	134629	134629	134629	134629	134629	134629
10	134630	134630	134630	134630	134630	134630	134630
11	134631	134631	134631	134631	134631	134631	134631
12	134632	134632	134632	134632	134632	134632	134632
13	134633	134633	134633	134633	134633	134633	134633
14	134634	134634	134634	134634	134634	134634	134634
15	134635	134635	134635	134635	134635	134635	134635
16	134636	134636	134636	134636	134636	134636	134636
17	134637	134637	134637	134637	134637	134637	134637
18	134638	134638	134638	134638	134638	134638	134638
19	134639	134639	134639	134639	134639	134639	134639
20	134640	134640	134640	134640	134640	134640	134640
