ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78101	78101	78101	78101	78101	78101	78101
2	78102	78102	78102	78102	78102	78102	78102
3	78103	78103	78103	78103	78103	78103	78103
4	78104	78104	78104	78104	78104	78104	78104
5	78105	78105	78105	78105	78105	78105	78105
6	78106	78106	78106	78106	78106	78106	78106
7	78107	78107	78107	78107	78107	78107	78107
8	78108	78108	78108	78108	78108	78108	78108
9	78109	78109	78109	78109	78109	78109	78109
10	78110	78110	78110	78110	78110	78110	78110
11	78111	78111	78111	78111	78111	78111	78111
12	78112	78112	78112	78112	78112	78112	78112
13	78113	78113	78113	78113	78113	78113	78113
14	78114	78114	78114	78114	78114	78114	78114
15	78115	78115	78115	78115	78115	78115	78115
16	78116	78116	78116	78116	78116	78116	78116
17	78117	78117	78117	78117	78117	78117	78117
18	78118	78118	78118	78118	78118	78118	78118
19	78119	78119	78119	78119	78119	78119	78119
20	78120	78120	78120	78120	78120	78120	78120
