ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63441	63441	63441	63441	63441	63441	63441
2	63442	63442	63442	63442	63442	63442	63442
3	63443	63443	63443	63443	63443	63443	63443
4	63444	63444	63444	63444	63444	63444	63444
5	63445	63445	63445	63445	63445	63445	63445
6	63446	63446	63446	63446	63446	63446	63446
7	63447	63447	63447	63447	63447	63447	63447
8	63448	63448	63448	63448	63448	63448	63448
9	63449	63449	63449	63449	63449	63449	63449
10	63450	63450	63450	63450	63450	63450	63450
11	63451	63451	63451	63451	63451	63451	63451
12	63452	63452	63452	63452	63452	63452	63452
13	63453	63453	63453	63453	63453	63453	63453
14	63454	63454	63454	63454	63454	63454	63454
15	63455	63455	63455	63455	63455	63455	63455
16	63456	63456	63456	63456	63456	63456	63456
17	63457	63457	63457	63457	63457	63457	63457
18	63458	63458	63458	63458	63458	63458	63458
19	63459	63459	63459	63459	63459	63459	63459
20	63460	63460	63460	63460	63460	63460	63460
