ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150701	150701	150701	150701	150701	150701	150701
2	150702	150702	150702	150702	150702	150702	150702
3	150703	150703	150703	150703	150703	150703	150703
4	150704	150704	150704	150704	150704	150704	150704
5	150705	150705	150705	150705	150705	150705	150705
6	150706	150706	150706	150706	150706	150706	150706
7	150707	150707	150707	150707	150707	150707	150707
8	150708	150708	150708	150708	150708	150708	150708
9	150709	150709	150709	150709	150709	150709	150709
10	150710	150710	150710	150710	150710	150710	150710
11	150711	150711	150711	150711	150711	150711	150711
12	150712	150712	150712	150712	150712	150712	150712
13	150713	150713	150713	150713	150713	150713	150713
14	150714	150714	150714	150714	150714	150714	150714
15	150715	150715	150715	150715	150715	150715	150715
16	150716	150716	150716	150716	150716	150716	150716
17	150717	150717	150717	150717	150717	150717	150717
18	150718	150718	150718	150718	150718	150718	150718
19	150719	150719	150719	150719	150719	150719	150719
20	150720	150720	150720	150720	150720	150720	150720
