ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169741	169741	169741	169741	169741	169741	169741
2	169742	169742	169742	169742	169742	169742	169742
3	169743	169743	169743	169743	169743	169743	169743
4	169744	169744	169744	169744	169744	169744	169744
5	169745	169745	169745	169745	169745	169745	169745
6	169746	169746	169746	169746	169746	169746	169746
7	169747	169747	169747	169747	169747	169747	169747
8	169748	169748	169748	169748	169748	169748	169748
9	169749	169749	169749	169749	169749	169749	169749
10	169750	169750	169750	169750	169750	169750	169750
11	169751	169751	169751	169751	169751	169751	169751
12	169752	169752	169752	169752	169752	169752	169752
13	169753	169753	169753	169753	169753	169753	169753
14	169754	169754	169754	169754	169754	169754	169754
15	169755	169755	169755	169755	169755	169755	169755
16	169756	169756	169756	169756	169756	169756	169756
17	169757	169757	169757	169757	169757	169757	169757
18	169758	169758	169758	169758	169758	169758	169758
19	169759	169759	169759	169759	169759	169759	169759
20	169760	169760	169760	169760	169760	169760	169760
