ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76741	76741	76741	76741	76741	76741	76741
2	76742	76742	76742	76742	76742	76742	76742
3	76743	76743	76743	76743	76743	76743	76743
4	76744	76744	76744	76744	76744	76744	76744
5	76745	76745	76745	76745	76745	76745	76745
6	76746	76746	76746	76746	76746	76746	76746
7	76747	76747	76747	76747	76747	76747	76747
8	76748	76748	76748	76748	76748	76748	76748
9	76749	76749	76749	76749	76749	76749	76749
10	76750	76750	76750	76750	76750	76750	76750
11	76751	76751	76751	76751	76751	76751	76751
12	76752	76752	76752	76752	76752	76752	76752
13	76753	76753	76753	76753	76753	76753	76753
14	76754	76754	76754	76754	76754	76754	76754
15	76755	76755	76755	76755	76755	76755	76755
16	76756	76756	76756	76756	76756	76756	76756
17	76757	76757	76757	76757	76757	76757	76757
18	76758	76758	76758	76758	76758	76758	76758
19	76759	76759	76759	76759	76759	76759	76759
20	76760	76760	76760	76760	76760	76760	76760
