ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24881	24881	24881	24881	24881	24881	24881
2	24882	24882	24882	24882	24882	24882	24882
3	24883	24883	24883	24883	24883	24883	24883
4	24884	24884	24884	24884	24884	24884	24884
5	24885	24885	24885	24885	24885	24885	24885
6	24886	24886	24886	24886	24886	24886	24886
7	24887	24887	24887	24887	24887	24887	24887
8	24888	24888	24888	24888	24888	24888	24888
9	24889	24889	24889	24889	24889	24889	24889
10	24890	24890	24890	24890	24890	24890	24890
11	24891	24891	24891	24891	24891	24891	24891
12	24892	24892	24892	24892	24892	24892	24892
13	24893	24893	24893	24893	24893	24893	24893
14	24894	24894	24894	24894	24894	24894	24894
15	24895	24895	24895	24895	24895	24895	24895
16	24896	24896	24896	24896	24896	24896	24896
17	24897	24897	24897	24897	24897	24897	24897
18	24898	24898	24898	24898	24898	24898	24898
19	24899	24899	24899	24899	24899	24899	24899
20	24900	24900	24900	24900	24900	24900	24900
