ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52801	52801	52801	52801	52801	52801	52801
2	52802	52802	52802	52802	52802	52802	52802
3	52803	52803	52803	52803	52803	52803	52803
4	52804	52804	52804	52804	52804	52804	52804
5	52805	52805	52805	52805	52805	52805	52805
6	52806	52806	52806	52806	52806	52806	52806
7	52807	52807	52807	52807	52807	52807	52807
8	52808	52808	52808	52808	52808	52808	52808
9	52809	52809	52809	52809	52809	52809	52809
10	52810	52810	52810	52810	52810	52810	52810
11	52811	52811	52811	52811	52811	52811	52811
12	52812	52812	52812	52812	52812	52812	52812
13	52813	52813	52813	52813	52813	52813	52813
14	52814	52814	52814	52814	52814	52814	52814
15	52815	52815	52815	52815	52815	52815	52815
16	52816	52816	52816	52816	52816	52816	52816
17	52817	52817	52817	52817	52817	52817	52817
18	52818	52818	52818	52818	52818	52818	52818
19	52819	52819	52819	52819	52819	52819	52819
20	52820	52820	52820	52820	52820	52820	52820
