ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72101	72101	72101	72101	72101	72101	72101
2	72102	72102	72102	72102	72102	72102	72102
3	72103	72103	72103	72103	72103	72103	72103
4	72104	72104	72104	72104	72104	72104	72104
5	72105	72105	72105	72105	72105	72105	72105
6	72106	72106	72106	72106	72106	72106	72106
7	72107	72107	72107	72107	72107	72107	72107
8	72108	72108	72108	72108	72108	72108	72108
9	72109	72109	72109	72109	72109	72109	72109
10	72110	72110	72110	72110	72110	72110	72110
11	72111	72111	72111	72111	72111	72111	72111
12	72112	72112	72112	72112	72112	72112	72112
13	72113	72113	72113	72113	72113	72113	72113
14	72114	72114	72114	72114	72114	72114	72114
15	72115	72115	72115	72115	72115	72115	72115
16	72116	72116	72116	72116	72116	72116	72116
17	72117	72117	72117	72117	72117	72117	72117
18	72118	72118	72118	72118	72118	72118	72118
19	72119	72119	72119	72119	72119	72119	72119
20	72120	72120	72120	72120	72120	72120	72120
