ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	117441	117441	117441	117441	117441	117441	117441
2	117442	117442	117442	117442	117442	117442	117442
3	117443	117443	117443	117443	117443	117443	117443
4	117444	117444	117444	117444	117444	117444	117444
5	117445	117445	117445	117445	117445	117445	117445
6	117446	117446	117446	117446	117446	117446	117446
7	117447	117447	117447	117447	117447	117447	117447
8	117448	117448	117448	117448	117448	117448	117448
9	117449	117449	117449	117449	117449	117449	117449
10	117450	117450	117450	117450	117450	117450	117450
11	117451	117451	117451	117451	117451	117451	117451
12	117452	117452	117452	117452	117452	117452	117452
13	117453	117453	117453	117453	117453	117453	117453
14	117454	117454	117454	117454	117454	117454	117454
15	117455	117455	117455	117455	117455	117455	117455
16	117456	117456	117456	117456	117456	117456	117456
17	117457	117457	117457	117457	117457	117457	117457
18	117458	117458	117458	117458	117458	117458	117458
19	117459	117459	117459	117459	117459	117459	117459
20	117460	117460	117460	117460	117460	117460	117460
