ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143721	143721	143721	143721	143721	143721	143721
2	143722	143722	143722	143722	143722	143722	143722
3	143723	143723	143723	143723	143723	143723	143723
4	143724	143724	143724	143724	143724	143724	143724
5	143725	143725	143725	143725	143725	143725	143725
6	143726	143726	143726	143726	143726	143726	143726
7	143727	143727	143727	143727	143727	143727	143727
8	143728	143728	143728	143728	143728	143728	143728
9	143729	143729	143729	143729	143729	143729	143729
10	143730	143730	143730	143730	143730	143730	143730
11	143731	143731	143731	143731	143731	143731	143731
12	143732	143732	143732	143732	143732	143732	143732
13	143733	143733	143733	143733	143733	143733	143733
14	143734	143734	143734	143734	143734	143734	143734
15	143735	143735	143735	143735	143735	143735	143735
16	143736	143736	143736	143736	143736	143736	143736
17	143737	143737	143737	143737	143737	143737	143737
18	143738	143738	143738	143738	143738	143738	143738
19	143739	143739	143739	143739	143739	143739	143739
20	143740	143740	143740	143740	143740	143740	143740
