ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35101	35101	35101	35101	35101	35101	35101
2	35102	35102	35102	35102	35102	35102	35102
3	35103	35103	35103	35103	35103	35103	35103
4	35104	35104	35104	35104	35104	35104	35104
5	35105	35105	35105	35105	35105	35105	35105
6	35106	35106	35106	35106	35106	35106	35106
7	35107	35107	35107	35107	35107	35107	35107
8	35108	35108	35108	35108	35108	35108	35108
9	35109	35109	35109	35109	35109	35109	35109
10	35110	35110	35110	35110	35110	35110	35110
11	35111	35111	35111	35111	35111	35111	35111
12	35112	35112	35112	35112	35112	35112	35112
13	35113	35113	35113	35113	35113	35113	35113
14	35114	35114	35114	35114	35114	35114	35114
15	35115	35115	35115	35115	35115	35115	35115
16	35116	35116	35116	35116	35116	35116	35116
17	35117	35117	35117	35117	35117	35117	35117
18	35118	35118	35118	35118	35118	35118	35118
19	35119	35119	35119	35119	35119	35119	35119
20	35120	35120	35120	35120	35120	35120	35120
