ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196421	196421	196421	196421	196421	196421	196421
2	196422	196422	196422	196422	196422	196422	196422
3	196423	196423	196423	196423	196423	196423	196423
4	196424	196424	196424	196424	196424	196424	196424
5	196425	196425	196425	196425	196425	196425	196425
6	196426	196426	196426	196426	196426	196426	196426
7	196427	196427	196427	196427	196427	196427	196427
8	196428	196428	196428	196428	196428	196428	196428
9	196429	196429	196429	196429	196429	196429	196429
10	196430	196430	196430	196430	196430	196430	196430
11	196431	196431	196431	196431	196431	196431	196431
12	196432	196432	196432	196432	196432	196432	196432
13	196433	196433	196433	196433	196433	196433	196433
14	196434	196434	196434	196434	196434	196434	196434
15	196435	196435	196435	196435	196435	196435	196435
16	196436	196436	196436	196436	196436	196436	196436
17	196437	196437	196437	196437	196437	196437	196437
18	196438	196438	196438	196438	196438	196438	196438
19	196439	196439	196439	196439	196439	196439	196439
20	196440	196440	196440	196440	196440	196440	196440
