ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15601	15601	15601	15601	15601	15601	15601
2	15602	15602	15602	15602	15602	15602	15602
3	15603	15603	15603	15603	15603	15603	15603
4	15604	15604	15604	15604	15604	15604	15604
5	15605	15605	15605	15605	15605	15605	15605
6	15606	15606	15606	15606	15606	15606	15606
7	15607	15607	15607	15607	15607	15607	15607
8	15608	15608	15608	15608	15608	15608	15608
9	15609	15609	15609	15609	15609	15609	15609
10	15610	15610	15610	15610	15610	15610	15610
11	15611	15611	15611	15611	15611	15611	15611
12	15612	15612	15612	15612	15612	15612	15612
13	15613	15613	15613	15613	15613	15613	15613
14	15614	15614	15614	15614	15614	15614	15614
15	15615	15615	15615	15615	15615	15615	15615
16	15616	15616	15616	15616	15616	15616	15616
17	15617	15617	15617	15617	15617	15617	15617
18	15618	15618	15618	15618	15618	15618	15618
19	15619	15619	15619	15619	15619	15619	15619
20	15620	15620	15620	15620	15620	15620	15620
