ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21181	21181	21181	21181	21181	21181	21181
2	21182	21182	21182	21182	21182	21182	21182
3	21183	21183	21183	21183	21183	21183	21183
4	21184	21184	21184	21184	21184	21184	21184
5	21185	21185	21185	21185	21185	21185	21185
6	21186	21186	21186	21186	21186	21186	21186
7	21187	21187	21187	21187	21187	21187	21187
8	21188	21188	21188	21188	21188	21188	21188
9	21189	21189	21189	21189	21189	21189	21189
10	21190	21190	21190	21190	21190	21190	21190
11	21191	21191	21191	21191	21191	21191	21191
12	21192	21192	21192	21192	21192	21192	21192
13	21193	21193	21193	21193	21193	21193	21193
14	21194	21194	21194	21194	21194	21194	21194
15	21195	21195	21195	21195	21195	21195	21195
16	21196	21196	21196	21196	21196	21196	21196
17	21197	21197	21197	21197	21197	21197	21197
18	21198	21198	21198	21198	21198	21198	21198
19	21199	21199	21199	21199	21199	21199	21199
20	21200	21200	21200	21200	21200	21200	21200
