ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83801	83801	83801	83801	83801	83801	83801
2	83802	83802	83802	83802	83802	83802	83802
3	83803	83803	83803	83803	83803	83803	83803
4	83804	83804	83804	83804	83804	83804	83804
5	83805	83805	83805	83805	83805	83805	83805
6	83806	83806	83806	83806	83806	83806	83806
7	83807	83807	83807	83807	83807	83807	83807
8	83808	83808	83808	83808	83808	83808	83808
9	83809	83809	83809	83809	83809	83809	83809
10	83810	83810	83810	83810	83810	83810	83810
11	83811	83811	83811	83811	83811	83811	83811
12	83812	83812	83812	83812	83812	83812	83812
13	83813	83813	83813	83813	83813	83813	83813
14	83814	83814	83814	83814	83814	83814	83814
15	83815	83815	83815	83815	83815	83815	83815
16	83816	83816	83816	83816	83816	83816	83816
17	83817	83817	83817	83817	83817	83817	83817
18	83818	83818	83818	83818	83818	83818	83818
19	83819	83819	83819	83819	83819	83819	83819
20	83820	83820	83820	83820	83820	83820	83820
