ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56921	56921	56921	56921	56921	56921	56921
2	56922	56922	56922	56922	56922	56922	56922
3	56923	56923	56923	56923	56923	56923	56923
4	56924	56924	56924	56924	56924	56924	56924
5	56925	56925	56925	56925	56925	56925	56925
6	56926	56926	56926	56926	56926	56926	56926
7	56927	56927	56927	56927	56927	56927	56927
8	56928	56928	56928	56928	56928	56928	56928
9	56929	56929	56929	56929	56929	56929	56929
10	56930	56930	56930	56930	56930	56930	56930
11	56931	56931	56931	56931	56931	56931	56931
12	56932	56932	56932	56932	56932	56932	56932
13	56933	56933	56933	56933	56933	56933	56933
14	56934	56934	56934	56934	56934	56934	56934
15	56935	56935	56935	56935	56935	56935	56935
16	56936	56936	56936	56936	56936	56936	56936
17	56937	56937	56937	56937	56937	56937	56937
18	56938	56938	56938	56938	56938	56938	56938
19	56939	56939	56939	56939	56939	56939	56939
20	56940	56940	56940	56940	56940	56940	56940
