ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	134841	134841	134841	134841	134841	134841	134841
2	134842	134842	134842	134842	134842	134842	134842
3	134843	134843	134843	134843	134843	134843	134843
4	134844	134844	134844	134844	134844	134844	134844
5	134845	134845	134845	134845	134845	134845	134845
6	134846	134846	134846	134846	134846	134846	134846
7	134847	134847	134847	134847	134847	134847	134847
8	134848	134848	134848	134848	134848	134848	134848
9	134849	134849	134849	134849	134849	134849	134849
10	134850	134850	134850	134850	134850	134850	134850
11	134851	134851	134851	134851	134851	134851	134851
12	134852	134852	134852	134852	134852	134852	134852
13	134853	134853	134853	134853	134853	134853	134853
14	134854	134854	134854	134854	134854	134854	134854
15	134855	134855	134855	134855	134855	134855	134855
16	134856	134856	134856	134856	134856	134856	134856
17	134857	134857	134857	134857	134857	134857	134857
18	134858	134858	134858	134858	134858	134858	134858
19	134859	134859	134859	134859	134859	134859	134859
20	134860	134860	134860	134860	134860	134860	134860
