ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20101	20101	20101	20101	20101	20101	20101
2	20102	20102	20102	20102	20102	20102	20102
3	20103	20103	20103	20103	20103	20103	20103
4	20104	20104	20104	20104	20104	20104	20104
5	20105	20105	20105	20105	20105	20105	20105
6	20106	20106	20106	20106	20106	20106	20106
7	20107	20107	20107	20107	20107	20107	20107
8	20108	20108	20108	20108	20108	20108	20108
9	20109	20109	20109	20109	20109	20109	20109
10	20110	20110	20110	20110	20110	20110	20110
11	20111	20111	20111	20111	20111	20111	20111
12	20112	20112	20112	20112	20112	20112	20112
13	20113	20113	20113	20113	20113	20113	20113
14	20114	20114	20114	20114	20114	20114	20114
15	20115	20115	20115	20115	20115	20115	20115
16	20116	20116	20116	20116	20116	20116	20116
17	20117	20117	20117	20117	20117	20117	20117
18	20118	20118	20118	20118	20118	20118	20118
19	20119	20119	20119	20119	20119	20119	20119
20	20120	20120	20120	20120	20120	20120	20120
