ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169721	169721	169721	169721	169721	169721	169721
2	169722	169722	169722	169722	169722	169722	169722
3	169723	169723	169723	169723	169723	169723	169723
4	169724	169724	169724	169724	169724	169724	169724
5	169725	169725	169725	169725	169725	169725	169725
6	169726	169726	169726	169726	169726	169726	169726
7	169727	169727	169727	169727	169727	169727	169727
8	169728	169728	169728	169728	169728	169728	169728
9	169729	169729	169729	169729	169729	169729	169729
10	169730	169730	169730	169730	169730	169730	169730
11	169731	169731	169731	169731	169731	169731	169731
12	169732	169732	169732	169732	169732	169732	169732
13	169733	169733	169733	169733	169733	169733	169733
14	169734	169734	169734	169734	169734	169734	169734
15	169735	169735	169735	169735	169735	169735	169735
16	169736	169736	169736	169736	169736	169736	169736
17	169737	169737	169737	169737	169737	169737	169737
18	169738	169738	169738	169738	169738	169738	169738
19	169739	169739	169739	169739	169739	169739	169739
20	169740	169740	169740	169740	169740	169740	169740
