ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24561	24561	24561	24561	24561	24561	24561
2	24562	24562	24562	24562	24562	24562	24562
3	24563	24563	24563	24563	24563	24563	24563
4	24564	24564	24564	24564	24564	24564	24564
5	24565	24565	24565	24565	24565	24565	24565
6	24566	24566	24566	24566	24566	24566	24566
7	24567	24567	24567	24567	24567	24567	24567
8	24568	24568	24568	24568	24568	24568	24568
9	24569	24569	24569	24569	24569	24569	24569
10	24570	24570	24570	24570	24570	24570	24570
11	24571	24571	24571	24571	24571	24571	24571
12	24572	24572	24572	24572	24572	24572	24572
13	24573	24573	24573	24573	24573	24573	24573
14	24574	24574	24574	24574	24574	24574	24574
15	24575	24575	24575	24575	24575	24575	24575
16	24576	24576	24576	24576	24576	24576	24576
17	24577	24577	24577	24577	24577	24577	24577
18	24578	24578	24578	24578	24578	24578	24578
19	24579	24579	24579	24579	24579	24579	24579
20	24580	24580	24580	24580	24580	24580	24580
