ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175821	175821	175821	175821	175821	175821	175821
2	175822	175822	175822	175822	175822	175822	175822
3	175823	175823	175823	175823	175823	175823	175823
4	175824	175824	175824	175824	175824	175824	175824
5	175825	175825	175825	175825	175825	175825	175825
6	175826	175826	175826	175826	175826	175826	175826
7	175827	175827	175827	175827	175827	175827	175827
8	175828	175828	175828	175828	175828	175828	175828
9	175829	175829	175829	175829	175829	175829	175829
10	175830	175830	175830	175830	175830	175830	175830
11	175831	175831	175831	175831	175831	175831	175831
12	175832	175832	175832	175832	175832	175832	175832
13	175833	175833	175833	175833	175833	175833	175833
14	175834	175834	175834	175834	175834	175834	175834
15	175835	175835	175835	175835	175835	175835	175835
16	175836	175836	175836	175836	175836	175836	175836
17	175837	175837	175837	175837	175837	175837	175837
18	175838	175838	175838	175838	175838	175838	175838
19	175839	175839	175839	175839	175839	175839	175839
20	175840	175840	175840	175840	175840	175840	175840
