ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	192821	192821	192821	192821	192821	192821	192821
2	192822	192822	192822	192822	192822	192822	192822
3	192823	192823	192823	192823	192823	192823	192823
4	192824	192824	192824	192824	192824	192824	192824
5	192825	192825	192825	192825	192825	192825	192825
6	192826	192826	192826	192826	192826	192826	192826
7	192827	192827	192827	192827	192827	192827	192827
8	192828	192828	192828	192828	192828	192828	192828
9	192829	192829	192829	192829	192829	192829	192829
10	192830	192830	192830	192830	192830	192830	192830
11	192831	192831	192831	192831	192831	192831	192831
12	192832	192832	192832	192832	192832	192832	192832
13	192833	192833	192833	192833	192833	192833	192833
14	192834	192834	192834	192834	192834	192834	192834
15	192835	192835	192835	192835	192835	192835	192835
16	192836	192836	192836	192836	192836	192836	192836
17	192837	192837	192837	192837	192837	192837	192837
18	192838	192838	192838	192838	192838	192838	192838
19	192839	192839	192839	192839	192839	192839	192839
20	192840	192840	192840	192840	192840	192840	192840
