ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175381	175381	175381	175381	175381	175381	175381
2	175382	175382	175382	175382	175382	175382	175382
3	175383	175383	175383	175383	175383	175383	175383
4	175384	175384	175384	175384	175384	175384	175384
5	175385	175385	175385	175385	175385	175385	175385
6	175386	175386	175386	175386	175386	175386	175386
7	175387	175387	175387	175387	175387	175387	175387
8	175388	175388	175388	175388	175388	175388	175388
9	175389	175389	175389	175389	175389	175389	175389
10	175390	175390	175390	175390	175390	175390	175390
11	175391	175391	175391	175391	175391	175391	175391
12	175392	175392	175392	175392	175392	175392	175392
13	175393	175393	175393	175393	175393	175393	175393
14	175394	175394	175394	175394	175394	175394	175394
15	175395	175395	175395	175395	175395	175395	175395
16	175396	175396	175396	175396	175396	175396	175396
17	175397	175397	175397	175397	175397	175397	175397
18	175398	175398	175398	175398	175398	175398	175398
19	175399	175399	175399	175399	175399	175399	175399
20	175400	175400	175400	175400	175400	175400	175400
