ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65041	65041	65041	65041	65041	65041	65041
2	65042	65042	65042	65042	65042	65042	65042
3	65043	65043	65043	65043	65043	65043	65043
4	65044	65044	65044	65044	65044	65044	65044
5	65045	65045	65045	65045	65045	65045	65045
6	65046	65046	65046	65046	65046	65046	65046
7	65047	65047	65047	65047	65047	65047	65047
8	65048	65048	65048	65048	65048	65048	65048
9	65049	65049	65049	65049	65049	65049	65049
10	65050	65050	65050	65050	65050	65050	65050
11	65051	65051	65051	65051	65051	65051	65051
12	65052	65052	65052	65052	65052	65052	65052
13	65053	65053	65053	65053	65053	65053	65053
14	65054	65054	65054	65054	65054	65054	65054
15	65055	65055	65055	65055	65055	65055	65055
16	65056	65056	65056	65056	65056	65056	65056
17	65057	65057	65057	65057	65057	65057	65057
18	65058	65058	65058	65058	65058	65058	65058
19	65059	65059	65059	65059	65059	65059	65059
20	65060	65060	65060	65060	65060	65060	65060
