ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63121	63121	63121	63121	63121	63121	63121
2	63122	63122	63122	63122	63122	63122	63122
3	63123	63123	63123	63123	63123	63123	63123
4	63124	63124	63124	63124	63124	63124	63124
5	63125	63125	63125	63125	63125	63125	63125
6	63126	63126	63126	63126	63126	63126	63126
7	63127	63127	63127	63127	63127	63127	63127
8	63128	63128	63128	63128	63128	63128	63128
9	63129	63129	63129	63129	63129	63129	63129
10	63130	63130	63130	63130	63130	63130	63130
11	63131	63131	63131	63131	63131	63131	63131
12	63132	63132	63132	63132	63132	63132	63132
13	63133	63133	63133	63133	63133	63133	63133
14	63134	63134	63134	63134	63134	63134	63134
15	63135	63135	63135	63135	63135	63135	63135
16	63136	63136	63136	63136	63136	63136	63136
17	63137	63137	63137	63137	63137	63137	63137
18	63138	63138	63138	63138	63138	63138	63138
19	63139	63139	63139	63139	63139	63139	63139
20	63140	63140	63140	63140	63140	63140	63140
