ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79221	79221	79221	79221	79221	79221	79221
2	79222	79222	79222	79222	79222	79222	79222
3	79223	79223	79223	79223	79223	79223	79223
4	79224	79224	79224	79224	79224	79224	79224
5	79225	79225	79225	79225	79225	79225	79225
6	79226	79226	79226	79226	79226	79226	79226
7	79227	79227	79227	79227	79227	79227	79227
8	79228	79228	79228	79228	79228	79228	79228
9	79229	79229	79229	79229	79229	79229	79229
10	79230	79230	79230	79230	79230	79230	79230
11	79231	79231	79231	79231	79231	79231	79231
12	79232	79232	79232	79232	79232	79232	79232
13	79233	79233	79233	79233	79233	79233	79233
14	79234	79234	79234	79234	79234	79234	79234
15	79235	79235	79235	79235	79235	79235	79235
16	79236	79236	79236	79236	79236	79236	79236
17	79237	79237	79237	79237	79237	79237	79237
18	79238	79238	79238	79238	79238	79238	79238
19	79239	79239	79239	79239	79239	79239	79239
20	79240	79240	79240	79240	79240	79240	79240
