ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75681	75681	75681	75681	75681	75681	75681
2	75682	75682	75682	75682	75682	75682	75682
3	75683	75683	75683	75683	75683	75683	75683
4	75684	75684	75684	75684	75684	75684	75684
5	75685	75685	75685	75685	75685	75685	75685
6	75686	75686	75686	75686	75686	75686	75686
7	75687	75687	75687	75687	75687	75687	75687
8	75688	75688	75688	75688	75688	75688	75688
9	75689	75689	75689	75689	75689	75689	75689
10	75690	75690	75690	75690	75690	75690	75690
11	75691	75691	75691	75691	75691	75691	75691
12	75692	75692	75692	75692	75692	75692	75692
13	75693	75693	75693	75693	75693	75693	75693
14	75694	75694	75694	75694	75694	75694	75694
15	75695	75695	75695	75695	75695	75695	75695
16	75696	75696	75696	75696	75696	75696	75696
17	75697	75697	75697	75697	75697	75697	75697
18	75698	75698	75698	75698	75698	75698	75698
19	75699	75699	75699	75699	75699	75699	75699
20	75700	75700	75700	75700	75700	75700	75700
