ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	111941	111941	111941	111941	111941	111941	111941
2	111942	111942	111942	111942	111942	111942	111942
3	111943	111943	111943	111943	111943	111943	111943
4	111944	111944	111944	111944	111944	111944	111944
5	111945	111945	111945	111945	111945	111945	111945
6	111946	111946	111946	111946	111946	111946	111946
7	111947	111947	111947	111947	111947	111947	111947
8	111948	111948	111948	111948	111948	111948	111948
9	111949	111949	111949	111949	111949	111949	111949
10	111950	111950	111950	111950	111950	111950	111950
11	111951	111951	111951	111951	111951	111951	111951
12	111952	111952	111952	111952	111952	111952	111952
13	111953	111953	111953	111953	111953	111953	111953
14	111954	111954	111954	111954	111954	111954	111954
15	111955	111955	111955	111955	111955	111955	111955
16	111956	111956	111956	111956	111956	111956	111956
17	111957	111957	111957	111957	111957	111957	111957
18	111958	111958	111958	111958	111958	111958	111958
19	111959	111959	111959	111959	111959	111959	111959
20	111960	111960	111960	111960	111960	111960	111960
