ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170421	170421	170421	170421	170421	170421	170421
2	170422	170422	170422	170422	170422	170422	170422
3	170423	170423	170423	170423	170423	170423	170423
4	170424	170424	170424	170424	170424	170424	170424
5	170425	170425	170425	170425	170425	170425	170425
6	170426	170426	170426	170426	170426	170426	170426
7	170427	170427	170427	170427	170427	170427	170427
8	170428	170428	170428	170428	170428	170428	170428
9	170429	170429	170429	170429	170429	170429	170429
10	170430	170430	170430	170430	170430	170430	170430
11	170431	170431	170431	170431	170431	170431	170431
12	170432	170432	170432	170432	170432	170432	170432
13	170433	170433	170433	170433	170433	170433	170433
14	170434	170434	170434	170434	170434	170434	170434
15	170435	170435	170435	170435	170435	170435	170435
16	170436	170436	170436	170436	170436	170436	170436
17	170437	170437	170437	170437	170437	170437	170437
18	170438	170438	170438	170438	170438	170438	170438
19	170439	170439	170439	170439	170439	170439	170439
20	170440	170440	170440	170440	170440	170440	170440
