ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60561	60561	60561	60561	60561	60561	60561
2	60562	60562	60562	60562	60562	60562	60562
3	60563	60563	60563	60563	60563	60563	60563
4	60564	60564	60564	60564	60564	60564	60564
5	60565	60565	60565	60565	60565	60565	60565
6	60566	60566	60566	60566	60566	60566	60566
7	60567	60567	60567	60567	60567	60567	60567
8	60568	60568	60568	60568	60568	60568	60568
9	60569	60569	60569	60569	60569	60569	60569
10	60570	60570	60570	60570	60570	60570	60570
11	60571	60571	60571	60571	60571	60571	60571
12	60572	60572	60572	60572	60572	60572	60572
13	60573	60573	60573	60573	60573	60573	60573
14	60574	60574	60574	60574	60574	60574	60574
15	60575	60575	60575	60575	60575	60575	60575
16	60576	60576	60576	60576	60576	60576	60576
17	60577	60577	60577	60577	60577	60577	60577
18	60578	60578	60578	60578	60578	60578	60578
19	60579	60579	60579	60579	60579	60579	60579
20	60580	60580	60580	60580	60580	60580	60580
