ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149461	149461	149461	149461	149461	149461	149461
2	149462	149462	149462	149462	149462	149462	149462
3	149463	149463	149463	149463	149463	149463	149463
4	149464	149464	149464	149464	149464	149464	149464
5	149465	149465	149465	149465	149465	149465	149465
6	149466	149466	149466	149466	149466	149466	149466
7	149467	149467	149467	149467	149467	149467	149467
8	149468	149468	149468	149468	149468	149468	149468
9	149469	149469	149469	149469	149469	149469	149469
10	149470	149470	149470	149470	149470	149470	149470
11	149471	149471	149471	149471	149471	149471	149471
12	149472	149472	149472	149472	149472	149472	149472
13	149473	149473	149473	149473	149473	149473	149473
14	149474	149474	149474	149474	149474	149474	149474
15	149475	149475	149475	149475	149475	149475	149475
16	149476	149476	149476	149476	149476	149476	149476
17	149477	149477	149477	149477	149477	149477	149477
18	149478	149478	149478	149478	149478	149478	149478
19	149479	149479	149479	149479	149479	149479	149479
20	149480	149480	149480	149480	149480	149480	149480
