ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194221	194221	194221	194221	194221	194221	194221
2	194222	194222	194222	194222	194222	194222	194222
3	194223	194223	194223	194223	194223	194223	194223
4	194224	194224	194224	194224	194224	194224	194224
5	194225	194225	194225	194225	194225	194225	194225
6	194226	194226	194226	194226	194226	194226	194226
7	194227	194227	194227	194227	194227	194227	194227
8	194228	194228	194228	194228	194228	194228	194228
9	194229	194229	194229	194229	194229	194229	194229
10	194230	194230	194230	194230	194230	194230	194230
11	194231	194231	194231	194231	194231	194231	194231
12	194232	194232	194232	194232	194232	194232	194232
13	194233	194233	194233	194233	194233	194233	194233
14	194234	194234	194234	194234	194234	194234	194234
15	194235	194235	194235	194235	194235	194235	194235
16	194236	194236	194236	194236	194236	194236	194236
17	194237	194237	194237	194237	194237	194237	194237
18	194238	194238	194238	194238	194238	194238	194238
19	194239	194239	194239	194239	194239	194239	194239
20	194240	194240	194240	194240	194240	194240	194240
