ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18821	18821	18821	18821	18821	18821	18821
2	18822	18822	18822	18822	18822	18822	18822
3	18823	18823	18823	18823	18823	18823	18823
4	18824	18824	18824	18824	18824	18824	18824
5	18825	18825	18825	18825	18825	18825	18825
6	18826	18826	18826	18826	18826	18826	18826
7	18827	18827	18827	18827	18827	18827	18827
8	18828	18828	18828	18828	18828	18828	18828
9	18829	18829	18829	18829	18829	18829	18829
10	18830	18830	18830	18830	18830	18830	18830
11	18831	18831	18831	18831	18831	18831	18831
12	18832	18832	18832	18832	18832	18832	18832
13	18833	18833	18833	18833	18833	18833	18833
14	18834	18834	18834	18834	18834	18834	18834
15	18835	18835	18835	18835	18835	18835	18835
16	18836	18836	18836	18836	18836	18836	18836
17	18837	18837	18837	18837	18837	18837	18837
18	18838	18838	18838	18838	18838	18838	18838
19	18839	18839	18839	18839	18839	18839	18839
20	18840	18840	18840	18840	18840	18840	18840
