ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116301	116301	116301	116301	116301	116301	116301
2	116302	116302	116302	116302	116302	116302	116302
3	116303	116303	116303	116303	116303	116303	116303
4	116304	116304	116304	116304	116304	116304	116304
5	116305	116305	116305	116305	116305	116305	116305
6	116306	116306	116306	116306	116306	116306	116306
7	116307	116307	116307	116307	116307	116307	116307
8	116308	116308	116308	116308	116308	116308	116308
9	116309	116309	116309	116309	116309	116309	116309
10	116310	116310	116310	116310	116310	116310	116310
11	116311	116311	116311	116311	116311	116311	116311
12	116312	116312	116312	116312	116312	116312	116312
13	116313	116313	116313	116313	116313	116313	116313
14	116314	116314	116314	116314	116314	116314	116314
15	116315	116315	116315	116315	116315	116315	116315
16	116316	116316	116316	116316	116316	116316	116316
17	116317	116317	116317	116317	116317	116317	116317
18	116318	116318	116318	116318	116318	116318	116318
19	116319	116319	116319	116319	116319	116319	116319
20	116320	116320	116320	116320	116320	116320	116320
