ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13061	13061	13061	13061	13061	13061	13061
2	13062	13062	13062	13062	13062	13062	13062
3	13063	13063	13063	13063	13063	13063	13063
4	13064	13064	13064	13064	13064	13064	13064
5	13065	13065	13065	13065	13065	13065	13065
6	13066	13066	13066	13066	13066	13066	13066
7	13067	13067	13067	13067	13067	13067	13067
8	13068	13068	13068	13068	13068	13068	13068
9	13069	13069	13069	13069	13069	13069	13069
10	13070	13070	13070	13070	13070	13070	13070
11	13071	13071	13071	13071	13071	13071	13071
12	13072	13072	13072	13072	13072	13072	13072
13	13073	13073	13073	13073	13073	13073	13073
14	13074	13074	13074	13074	13074	13074	13074
15	13075	13075	13075	13075	13075	13075	13075
16	13076	13076	13076	13076	13076	13076	13076
17	13077	13077	13077	13077	13077	13077	13077
18	13078	13078	13078	13078	13078	13078	13078
19	13079	13079	13079	13079	13079	13079	13079
20	13080	13080	13080	13080	13080	13080	13080
