ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97881	97881	97881	97881	97881	97881	97881
2	97882	97882	97882	97882	97882	97882	97882
3	97883	97883	97883	97883	97883	97883	97883
4	97884	97884	97884	97884	97884	97884	97884
5	97885	97885	97885	97885	97885	97885	97885
6	97886	97886	97886	97886	97886	97886	97886
7	97887	97887	97887	97887	97887	97887	97887
8	97888	97888	97888	97888	97888	97888	97888
9	97889	97889	97889	97889	97889	97889	97889
10	97890	97890	97890	97890	97890	97890	97890
11	97891	97891	97891	97891	97891	97891	97891
12	97892	97892	97892	97892	97892	97892	97892
13	97893	97893	97893	97893	97893	97893	97893
14	97894	97894	97894	97894	97894	97894	97894
15	97895	97895	97895	97895	97895	97895	97895
16	97896	97896	97896	97896	97896	97896	97896
17	97897	97897	97897	97897	97897	97897	97897
18	97898	97898	97898	97898	97898	97898	97898
19	97899	97899	97899	97899	97899	97899	97899
20	97900	97900	97900	97900	97900	97900	97900
