ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73681	73681	73681	73681	73681	73681	73681
2	73682	73682	73682	73682	73682	73682	73682
3	73683	73683	73683	73683	73683	73683	73683
4	73684	73684	73684	73684	73684	73684	73684
5	73685	73685	73685	73685	73685	73685	73685
6	73686	73686	73686	73686	73686	73686	73686
7	73687	73687	73687	73687	73687	73687	73687
8	73688	73688	73688	73688	73688	73688	73688
9	73689	73689	73689	73689	73689	73689	73689
10	73690	73690	73690	73690	73690	73690	73690
11	73691	73691	73691	73691	73691	73691	73691
12	73692	73692	73692	73692	73692	73692	73692
13	73693	73693	73693	73693	73693	73693	73693
14	73694	73694	73694	73694	73694	73694	73694
15	73695	73695	73695	73695	73695	73695	73695
16	73696	73696	73696	73696	73696	73696	73696
17	73697	73697	73697	73697	73697	73697	73697
18	73698	73698	73698	73698	73698	73698	73698
19	73699	73699	73699	73699	73699	73699	73699
20	73700	73700	73700	73700	73700	73700	73700
