ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70581	70581	70581	70581	70581	70581	70581
2	70582	70582	70582	70582	70582	70582	70582
3	70583	70583	70583	70583	70583	70583	70583
4	70584	70584	70584	70584	70584	70584	70584
5	70585	70585	70585	70585	70585	70585	70585
6	70586	70586	70586	70586	70586	70586	70586
7	70587	70587	70587	70587	70587	70587	70587
8	70588	70588	70588	70588	70588	70588	70588
9	70589	70589	70589	70589	70589	70589	70589
10	70590	70590	70590	70590	70590	70590	70590
11	70591	70591	70591	70591	70591	70591	70591
12	70592	70592	70592	70592	70592	70592	70592
13	70593	70593	70593	70593	70593	70593	70593
14	70594	70594	70594	70594	70594	70594	70594
15	70595	70595	70595	70595	70595	70595	70595
16	70596	70596	70596	70596	70596	70596	70596
17	70597	70597	70597	70597	70597	70597	70597
18	70598	70598	70598	70598	70598	70598	70598
19	70599	70599	70599	70599	70599	70599	70599
20	70600	70600	70600	70600	70600	70600	70600
