ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98481	98481	98481	98481	98481	98481	98481
2	98482	98482	98482	98482	98482	98482	98482
3	98483	98483	98483	98483	98483	98483	98483
4	98484	98484	98484	98484	98484	98484	98484
5	98485	98485	98485	98485	98485	98485	98485
6	98486	98486	98486	98486	98486	98486	98486
7	98487	98487	98487	98487	98487	98487	98487
8	98488	98488	98488	98488	98488	98488	98488
9	98489	98489	98489	98489	98489	98489	98489
10	98490	98490	98490	98490	98490	98490	98490
11	98491	98491	98491	98491	98491	98491	98491
12	98492	98492	98492	98492	98492	98492	98492
13	98493	98493	98493	98493	98493	98493	98493
14	98494	98494	98494	98494	98494	98494	98494
15	98495	98495	98495	98495	98495	98495	98495
16	98496	98496	98496	98496	98496	98496	98496
17	98497	98497	98497	98497	98497	98497	98497
18	98498	98498	98498	98498	98498	98498	98498
19	98499	98499	98499	98499	98499	98499	98499
20	98500	98500	98500	98500	98500	98500	98500
