ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	138201	138201	138201	138201	138201	138201	138201
2	138202	138202	138202	138202	138202	138202	138202
3	138203	138203	138203	138203	138203	138203	138203
4	138204	138204	138204	138204	138204	138204	138204
5	138205	138205	138205	138205	138205	138205	138205
6	138206	138206	138206	138206	138206	138206	138206
7	138207	138207	138207	138207	138207	138207	138207
8	138208	138208	138208	138208	138208	138208	138208
9	138209	138209	138209	138209	138209	138209	138209
10	138210	138210	138210	138210	138210	138210	138210
11	138211	138211	138211	138211	138211	138211	138211
12	138212	138212	138212	138212	138212	138212	138212
13	138213	138213	138213	138213	138213	138213	138213
14	138214	138214	138214	138214	138214	138214	138214
15	138215	138215	138215	138215	138215	138215	138215
16	138216	138216	138216	138216	138216	138216	138216
17	138217	138217	138217	138217	138217	138217	138217
18	138218	138218	138218	138218	138218	138218	138218
19	138219	138219	138219	138219	138219	138219	138219
20	138220	138220	138220	138220	138220	138220	138220
