ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190661	190661	190661	190661	190661	190661	190661
2	190662	190662	190662	190662	190662	190662	190662
3	190663	190663	190663	190663	190663	190663	190663
4	190664	190664	190664	190664	190664	190664	190664
5	190665	190665	190665	190665	190665	190665	190665
6	190666	190666	190666	190666	190666	190666	190666
7	190667	190667	190667	190667	190667	190667	190667
8	190668	190668	190668	190668	190668	190668	190668
9	190669	190669	190669	190669	190669	190669	190669
10	190670	190670	190670	190670	190670	190670	190670
11	190671	190671	190671	190671	190671	190671	190671
12	190672	190672	190672	190672	190672	190672	190672
13	190673	190673	190673	190673	190673	190673	190673
14	190674	190674	190674	190674	190674	190674	190674
15	190675	190675	190675	190675	190675	190675	190675
16	190676	190676	190676	190676	190676	190676	190676
17	190677	190677	190677	190677	190677	190677	190677
18	190678	190678	190678	190678	190678	190678	190678
19	190679	190679	190679	190679	190679	190679	190679
20	190680	190680	190680	190680	190680	190680	190680
