ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	167341	167341	167341	167341	167341	167341	167341
2	167342	167342	167342	167342	167342	167342	167342
3	167343	167343	167343	167343	167343	167343	167343
4	167344	167344	167344	167344	167344	167344	167344
5	167345	167345	167345	167345	167345	167345	167345
6	167346	167346	167346	167346	167346	167346	167346
7	167347	167347	167347	167347	167347	167347	167347
8	167348	167348	167348	167348	167348	167348	167348
9	167349	167349	167349	167349	167349	167349	167349
10	167350	167350	167350	167350	167350	167350	167350
11	167351	167351	167351	167351	167351	167351	167351
12	167352	167352	167352	167352	167352	167352	167352
13	167353	167353	167353	167353	167353	167353	167353
14	167354	167354	167354	167354	167354	167354	167354
15	167355	167355	167355	167355	167355	167355	167355
16	167356	167356	167356	167356	167356	167356	167356
17	167357	167357	167357	167357	167357	167357	167357
18	167358	167358	167358	167358	167358	167358	167358
19	167359	167359	167359	167359	167359	167359	167359
20	167360	167360	167360	167360	167360	167360	167360
