ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40181	40181	40181	40181	40181	40181	40181
2	40182	40182	40182	40182	40182	40182	40182
3	40183	40183	40183	40183	40183	40183	40183
4	40184	40184	40184	40184	40184	40184	40184
5	40185	40185	40185	40185	40185	40185	40185
6	40186	40186	40186	40186	40186	40186	40186
7	40187	40187	40187	40187	40187	40187	40187
8	40188	40188	40188	40188	40188	40188	40188
9	40189	40189	40189	40189	40189	40189	40189
10	40190	40190	40190	40190	40190	40190	40190
11	40191	40191	40191	40191	40191	40191	40191
12	40192	40192	40192	40192	40192	40192	40192
13	40193	40193	40193	40193	40193	40193	40193
14	40194	40194	40194	40194	40194	40194	40194
15	40195	40195	40195	40195	40195	40195	40195
16	40196	40196	40196	40196	40196	40196	40196
17	40197	40197	40197	40197	40197	40197	40197
18	40198	40198	40198	40198	40198	40198	40198
19	40199	40199	40199	40199	40199	40199	40199
20	40200	40200	40200	40200	40200	40200	40200
