ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182961	182961	182961	182961	182961	182961	182961
2	182962	182962	182962	182962	182962	182962	182962
3	182963	182963	182963	182963	182963	182963	182963
4	182964	182964	182964	182964	182964	182964	182964
5	182965	182965	182965	182965	182965	182965	182965
6	182966	182966	182966	182966	182966	182966	182966
7	182967	182967	182967	182967	182967	182967	182967
8	182968	182968	182968	182968	182968	182968	182968
9	182969	182969	182969	182969	182969	182969	182969
10	182970	182970	182970	182970	182970	182970	182970
11	182971	182971	182971	182971	182971	182971	182971
12	182972	182972	182972	182972	182972	182972	182972
13	182973	182973	182973	182973	182973	182973	182973
14	182974	182974	182974	182974	182974	182974	182974
15	182975	182975	182975	182975	182975	182975	182975
16	182976	182976	182976	182976	182976	182976	182976
17	182977	182977	182977	182977	182977	182977	182977
18	182978	182978	182978	182978	182978	182978	182978
19	182979	182979	182979	182979	182979	182979	182979
20	182980	182980	182980	182980	182980	182980	182980
