ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77921	77921	77921	77921	77921	77921	77921
2	77922	77922	77922	77922	77922	77922	77922
3	77923	77923	77923	77923	77923	77923	77923
4	77924	77924	77924	77924	77924	77924	77924
5	77925	77925	77925	77925	77925	77925	77925
6	77926	77926	77926	77926	77926	77926	77926
7	77927	77927	77927	77927	77927	77927	77927
8	77928	77928	77928	77928	77928	77928	77928
9	77929	77929	77929	77929	77929	77929	77929
10	77930	77930	77930	77930	77930	77930	77930
11	77931	77931	77931	77931	77931	77931	77931
12	77932	77932	77932	77932	77932	77932	77932
13	77933	77933	77933	77933	77933	77933	77933
14	77934	77934	77934	77934	77934	77934	77934
15	77935	77935	77935	77935	77935	77935	77935
16	77936	77936	77936	77936	77936	77936	77936
17	77937	77937	77937	77937	77937	77937	77937
18	77938	77938	77938	77938	77938	77938	77938
19	77939	77939	77939	77939	77939	77939	77939
20	77940	77940	77940	77940	77940	77940	77940
