ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64921	64921	64921	64921	64921	64921	64921
2	64922	64922	64922	64922	64922	64922	64922
3	64923	64923	64923	64923	64923	64923	64923
4	64924	64924	64924	64924	64924	64924	64924
5	64925	64925	64925	64925	64925	64925	64925
6	64926	64926	64926	64926	64926	64926	64926
7	64927	64927	64927	64927	64927	64927	64927
8	64928	64928	64928	64928	64928	64928	64928
9	64929	64929	64929	64929	64929	64929	64929
10	64930	64930	64930	64930	64930	64930	64930
11	64931	64931	64931	64931	64931	64931	64931
12	64932	64932	64932	64932	64932	64932	64932
13	64933	64933	64933	64933	64933	64933	64933
14	64934	64934	64934	64934	64934	64934	64934
15	64935	64935	64935	64935	64935	64935	64935
16	64936	64936	64936	64936	64936	64936	64936
17	64937	64937	64937	64937	64937	64937	64937
18	64938	64938	64938	64938	64938	64938	64938
19	64939	64939	64939	64939	64939	64939	64939
20	64940	64940	64940	64940	64940	64940	64940
