ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158341	158341	158341	158341	158341	158341	158341
2	158342	158342	158342	158342	158342	158342	158342
3	158343	158343	158343	158343	158343	158343	158343
4	158344	158344	158344	158344	158344	158344	158344
5	158345	158345	158345	158345	158345	158345	158345
6	158346	158346	158346	158346	158346	158346	158346
7	158347	158347	158347	158347	158347	158347	158347
8	158348	158348	158348	158348	158348	158348	158348
9	158349	158349	158349	158349	158349	158349	158349
10	158350	158350	158350	158350	158350	158350	158350
11	158351	158351	158351	158351	158351	158351	158351
12	158352	158352	158352	158352	158352	158352	158352
13	158353	158353	158353	158353	158353	158353	158353
14	158354	158354	158354	158354	158354	158354	158354
15	158355	158355	158355	158355	158355	158355	158355
16	158356	158356	158356	158356	158356	158356	158356
17	158357	158357	158357	158357	158357	158357	158357
18	158358	158358	158358	158358	158358	158358	158358
19	158359	158359	158359	158359	158359	158359	158359
20	158360	158360	158360	158360	158360	158360	158360
