ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57481	57481	57481	57481	57481	57481	57481
2	57482	57482	57482	57482	57482	57482	57482
3	57483	57483	57483	57483	57483	57483	57483
4	57484	57484	57484	57484	57484	57484	57484
5	57485	57485	57485	57485	57485	57485	57485
6	57486	57486	57486	57486	57486	57486	57486
7	57487	57487	57487	57487	57487	57487	57487
8	57488	57488	57488	57488	57488	57488	57488
9	57489	57489	57489	57489	57489	57489	57489
10	57490	57490	57490	57490	57490	57490	57490
11	57491	57491	57491	57491	57491	57491	57491
12	57492	57492	57492	57492	57492	57492	57492
13	57493	57493	57493	57493	57493	57493	57493
14	57494	57494	57494	57494	57494	57494	57494
15	57495	57495	57495	57495	57495	57495	57495
16	57496	57496	57496	57496	57496	57496	57496
17	57497	57497	57497	57497	57497	57497	57497
18	57498	57498	57498	57498	57498	57498	57498
19	57499	57499	57499	57499	57499	57499	57499
20	57500	57500	57500	57500	57500	57500	57500
