ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	153741	153741	153741	153741	153741	153741	153741
2	153742	153742	153742	153742	153742	153742	153742
3	153743	153743	153743	153743	153743	153743	153743
4	153744	153744	153744	153744	153744	153744	153744
5	153745	153745	153745	153745	153745	153745	153745
6	153746	153746	153746	153746	153746	153746	153746
7	153747	153747	153747	153747	153747	153747	153747
8	153748	153748	153748	153748	153748	153748	153748
9	153749	153749	153749	153749	153749	153749	153749
10	153750	153750	153750	153750	153750	153750	153750
11	153751	153751	153751	153751	153751	153751	153751
12	153752	153752	153752	153752	153752	153752	153752
13	153753	153753	153753	153753	153753	153753	153753
14	153754	153754	153754	153754	153754	153754	153754
15	153755	153755	153755	153755	153755	153755	153755
16	153756	153756	153756	153756	153756	153756	153756
17	153757	153757	153757	153757	153757	153757	153757
18	153758	153758	153758	153758	153758	153758	153758
19	153759	153759	153759	153759	153759	153759	153759
20	153760	153760	153760	153760	153760	153760	153760
