ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68181	68181	68181	68181	68181	68181	68181
2	68182	68182	68182	68182	68182	68182	68182
3	68183	68183	68183	68183	68183	68183	68183
4	68184	68184	68184	68184	68184	68184	68184
5	68185	68185	68185	68185	68185	68185	68185
6	68186	68186	68186	68186	68186	68186	68186
7	68187	68187	68187	68187	68187	68187	68187
8	68188	68188	68188	68188	68188	68188	68188
9	68189	68189	68189	68189	68189	68189	68189
10	68190	68190	68190	68190	68190	68190	68190
11	68191	68191	68191	68191	68191	68191	68191
12	68192	68192	68192	68192	68192	68192	68192
13	68193	68193	68193	68193	68193	68193	68193
14	68194	68194	68194	68194	68194	68194	68194
15	68195	68195	68195	68195	68195	68195	68195
16	68196	68196	68196	68196	68196	68196	68196
17	68197	68197	68197	68197	68197	68197	68197
18	68198	68198	68198	68198	68198	68198	68198
19	68199	68199	68199	68199	68199	68199	68199
20	68200	68200	68200	68200	68200	68200	68200
