ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75901	75901	75901	75901	75901	75901	75901
2	75902	75902	75902	75902	75902	75902	75902
3	75903	75903	75903	75903	75903	75903	75903
4	75904	75904	75904	75904	75904	75904	75904
5	75905	75905	75905	75905	75905	75905	75905
6	75906	75906	75906	75906	75906	75906	75906
7	75907	75907	75907	75907	75907	75907	75907
8	75908	75908	75908	75908	75908	75908	75908
9	75909	75909	75909	75909	75909	75909	75909
10	75910	75910	75910	75910	75910	75910	75910
11	75911	75911	75911	75911	75911	75911	75911
12	75912	75912	75912	75912	75912	75912	75912
13	75913	75913	75913	75913	75913	75913	75913
14	75914	75914	75914	75914	75914	75914	75914
15	75915	75915	75915	75915	75915	75915	75915
16	75916	75916	75916	75916	75916	75916	75916
17	75917	75917	75917	75917	75917	75917	75917
18	75918	75918	75918	75918	75918	75918	75918
19	75919	75919	75919	75919	75919	75919	75919
20	75920	75920	75920	75920	75920	75920	75920
