ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139021	139021	139021	139021	139021	139021	139021
2	139022	139022	139022	139022	139022	139022	139022
3	139023	139023	139023	139023	139023	139023	139023
4	139024	139024	139024	139024	139024	139024	139024
5	139025	139025	139025	139025	139025	139025	139025
6	139026	139026	139026	139026	139026	139026	139026
7	139027	139027	139027	139027	139027	139027	139027
8	139028	139028	139028	139028	139028	139028	139028
9	139029	139029	139029	139029	139029	139029	139029
10	139030	139030	139030	139030	139030	139030	139030
11	139031	139031	139031	139031	139031	139031	139031
12	139032	139032	139032	139032	139032	139032	139032
13	139033	139033	139033	139033	139033	139033	139033
14	139034	139034	139034	139034	139034	139034	139034
15	139035	139035	139035	139035	139035	139035	139035
16	139036	139036	139036	139036	139036	139036	139036
17	139037	139037	139037	139037	139037	139037	139037
18	139038	139038	139038	139038	139038	139038	139038
19	139039	139039	139039	139039	139039	139039	139039
20	139040	139040	139040	139040	139040	139040	139040
