ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72541	72541	72541	72541	72541	72541	72541
2	72542	72542	72542	72542	72542	72542	72542
3	72543	72543	72543	72543	72543	72543	72543
4	72544	72544	72544	72544	72544	72544	72544
5	72545	72545	72545	72545	72545	72545	72545
6	72546	72546	72546	72546	72546	72546	72546
7	72547	72547	72547	72547	72547	72547	72547
8	72548	72548	72548	72548	72548	72548	72548
9	72549	72549	72549	72549	72549	72549	72549
10	72550	72550	72550	72550	72550	72550	72550
11	72551	72551	72551	72551	72551	72551	72551
12	72552	72552	72552	72552	72552	72552	72552
13	72553	72553	72553	72553	72553	72553	72553
14	72554	72554	72554	72554	72554	72554	72554
15	72555	72555	72555	72555	72555	72555	72555
16	72556	72556	72556	72556	72556	72556	72556
17	72557	72557	72557	72557	72557	72557	72557
18	72558	72558	72558	72558	72558	72558	72558
19	72559	72559	72559	72559	72559	72559	72559
20	72560	72560	72560	72560	72560	72560	72560
