ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68621	68621	68621	68621	68621	68621	68621
2	68622	68622	68622	68622	68622	68622	68622
3	68623	68623	68623	68623	68623	68623	68623
4	68624	68624	68624	68624	68624	68624	68624
5	68625	68625	68625	68625	68625	68625	68625
6	68626	68626	68626	68626	68626	68626	68626
7	68627	68627	68627	68627	68627	68627	68627
8	68628	68628	68628	68628	68628	68628	68628
9	68629	68629	68629	68629	68629	68629	68629
10	68630	68630	68630	68630	68630	68630	68630
11	68631	68631	68631	68631	68631	68631	68631
12	68632	68632	68632	68632	68632	68632	68632
13	68633	68633	68633	68633	68633	68633	68633
14	68634	68634	68634	68634	68634	68634	68634
15	68635	68635	68635	68635	68635	68635	68635
16	68636	68636	68636	68636	68636	68636	68636
17	68637	68637	68637	68637	68637	68637	68637
18	68638	68638	68638	68638	68638	68638	68638
19	68639	68639	68639	68639	68639	68639	68639
20	68640	68640	68640	68640	68640	68640	68640
