ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26061	26061	26061	26061	26061	26061	26061
2	26062	26062	26062	26062	26062	26062	26062
3	26063	26063	26063	26063	26063	26063	26063
4	26064	26064	26064	26064	26064	26064	26064
5	26065	26065	26065	26065	26065	26065	26065
6	26066	26066	26066	26066	26066	26066	26066
7	26067	26067	26067	26067	26067	26067	26067
8	26068	26068	26068	26068	26068	26068	26068
9	26069	26069	26069	26069	26069	26069	26069
10	26070	26070	26070	26070	26070	26070	26070
11	26071	26071	26071	26071	26071	26071	26071
12	26072	26072	26072	26072	26072	26072	26072
13	26073	26073	26073	26073	26073	26073	26073
14	26074	26074	26074	26074	26074	26074	26074
15	26075	26075	26075	26075	26075	26075	26075
16	26076	26076	26076	26076	26076	26076	26076
17	26077	26077	26077	26077	26077	26077	26077
18	26078	26078	26078	26078	26078	26078	26078
19	26079	26079	26079	26079	26079	26079	26079
20	26080	26080	26080	26080	26080	26080	26080
