ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	111221	111221	111221	111221	111221	111221	111221
2	111222	111222	111222	111222	111222	111222	111222
3	111223	111223	111223	111223	111223	111223	111223
4	111224	111224	111224	111224	111224	111224	111224
5	111225	111225	111225	111225	111225	111225	111225
6	111226	111226	111226	111226	111226	111226	111226
7	111227	111227	111227	111227	111227	111227	111227
8	111228	111228	111228	111228	111228	111228	111228
9	111229	111229	111229	111229	111229	111229	111229
10	111230	111230	111230	111230	111230	111230	111230
11	111231	111231	111231	111231	111231	111231	111231
12	111232	111232	111232	111232	111232	111232	111232
13	111233	111233	111233	111233	111233	111233	111233
14	111234	111234	111234	111234	111234	111234	111234
15	111235	111235	111235	111235	111235	111235	111235
16	111236	111236	111236	111236	111236	111236	111236
17	111237	111237	111237	111237	111237	111237	111237
18	111238	111238	111238	111238	111238	111238	111238
19	111239	111239	111239	111239	111239	111239	111239
20	111240	111240	111240	111240	111240	111240	111240
