ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74041	74041	74041	74041	74041	74041	74041
2	74042	74042	74042	74042	74042	74042	74042
3	74043	74043	74043	74043	74043	74043	74043
4	74044	74044	74044	74044	74044	74044	74044
5	74045	74045	74045	74045	74045	74045	74045
6	74046	74046	74046	74046	74046	74046	74046
7	74047	74047	74047	74047	74047	74047	74047
8	74048	74048	74048	74048	74048	74048	74048
9	74049	74049	74049	74049	74049	74049	74049
10	74050	74050	74050	74050	74050	74050	74050
11	74051	74051	74051	74051	74051	74051	74051
12	74052	74052	74052	74052	74052	74052	74052
13	74053	74053	74053	74053	74053	74053	74053
14	74054	74054	74054	74054	74054	74054	74054
15	74055	74055	74055	74055	74055	74055	74055
16	74056	74056	74056	74056	74056	74056	74056
17	74057	74057	74057	74057	74057	74057	74057
18	74058	74058	74058	74058	74058	74058	74058
19	74059	74059	74059	74059	74059	74059	74059
20	74060	74060	74060	74060	74060	74060	74060
